,Recording,Recorder,Date,Time,Filename,Municipio,Vereda,Latitud,Longitud,Elevacion,Habitat,Rain_occurrence,Rain_Intesity,Intensity_Category
9565,G27_20180529_073000,G27,2018/05/29,07:30:00,G27_20180529_073000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9566,G27_20180529_071500,G27,2018/05/29,07:15:00,G27_20180529_071500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9567,G27_20180529_074500,G27,2018/05/29,07:45:00,G27_20180529_074500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9568,G27_20180529_170000,G27,2018/05/29,17:00:00,G27_20180529_170000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9569,G27_20180529_171500,G27,2018/05/29,17:15:00,G27_20180529_171500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9570,G27_20180529_173000,G27,2018/05/29,17:30:00,G27_20180529_173000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9571,G27_20180529_174500,G27,2018/05/29,17:45:00,G27_20180529_174500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9572,G27_20180529_180000,G27,2018/05/29,18:00:00,G27_20180529_180000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9573,G27_20180529_181500,G27,2018/05/29,18:15:00,G27_20180529_181500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9574,G27_20180529_184500,G27,2018/05/29,18:45:00,G27_20180529_184500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9575,G27_20180529_183000,G27,2018/05/29,18:30:00,G27_20180529_183000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9576,G27_20180529_191500,G27,2018/05/29,19:15:00,G27_20180529_191500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9577,G27_20180529_190000,G27,2018/05/29,19:00:00,G27_20180529_190000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9578,G27_20180529_193000,G27,2018/05/29,19:30:00,G27_20180529_193000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9579,G27_20180529_194500,G27,2018/05/29,19:45:00,G27_20180529_194500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9580,G27_20180530_050000,G27,2018/05/30,05:00:00,G27_20180530_050000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9581,G27_20180530_051500,G27,2018/05/30,05:15:00,G27_20180530_051500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9582,G27_20180530_054500,G27,2018/05/30,05:45:00,G27_20180530_054500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9583,G27_20180530_053000,G27,2018/05/30,05:30:00,G27_20180530_053000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9584,G27_20180530_060000,G27,2018/05/30,06:00:00,G27_20180530_060000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9585,G27_20180530_061500,G27,2018/05/30,06:15:00,G27_20180530_061500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9586,G27_20180530_063000,G27,2018/05/30,06:30:00,G27_20180530_063000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9587,G27_20180530_064500,G27,2018/05/30,06:45:00,G27_20180530_064500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9588,G27_20180530_070000,G27,2018/05/30,07:00:00,G27_20180530_070000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9589,G27_20180530_073000,G27,2018/05/30,07:30:00,G27_20180530_073000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9590,G27_20180530_071500,G27,2018/05/30,07:15:00,G27_20180530_071500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9591,G27_20180530_170000,G27,2018/05/30,17:00:00,G27_20180530_170000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9592,G27_20180530_074500,G27,2018/05/30,07:45:00,G27_20180530_074500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9593,G27_20180530_171500,G27,2018/05/30,17:15:00,G27_20180530_171500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9594,G27_20180530_173000,G27,2018/05/30,17:30:00,G27_20180530_173000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9595,G27_20180530_174500,G27,2018/05/30,17:45:00,G27_20180530_174500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9596,G27_20180530_180000,G27,2018/05/30,18:00:00,G27_20180530_180000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9597,G27_20180530_181500,G27,2018/05/30,18:15:00,G27_20180530_181500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9598,G27_20180530_183000,G27,2018/05/30,18:30:00,G27_20180530_183000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9599,G27_20180530_190000,G27,2018/05/30,19:00:00,G27_20180530_190000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9600,G27_20180530_184500,G27,2018/05/30,18:45:00,G27_20180530_184500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9601,G27_20180530_193000,G27,2018/05/30,19:30:00,G27_20180530_193000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9602,G27_20180530_191500,G27,2018/05/30,19:15:00,G27_20180530_191500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9603,G27_20180530_194500,G27,2018/05/30,19:45:00,G27_20180530_194500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9604,G27_20180531_050000,G27,2018/05/31,05:00:00,G27_20180531_050000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9605,G27_20180531_053000,G27,2018/05/31,05:30:00,G27_20180531_053000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9606,G27_20180531_051500,G27,2018/05/31,05:15:00,G27_20180531_051500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9607,G27_20180531_054500,G27,2018/05/31,05:45:00,G27_20180531_054500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9608,G27_20180531_060000,G27,2018/05/31,06:00:00,G27_20180531_060000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9609,G27_20180531_061500,G27,2018/05/31,06:15:00,G27_20180531_061500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9610,G27_20180531_063000,G27,2018/05/31,06:30:00,G27_20180531_063000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9611,G27_20180531_064500,G27,2018/05/31,06:45:00,G27_20180531_064500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9612,G27_20180531_071500,G27,2018/05/31,07:15:00,G27_20180531_071500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9613,G27_20180531_070000,G27,2018/05/31,07:00:00,G27_20180531_070000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9614,G27_20180531_074500,G27,2018/05/31,07:45:00,G27_20180531_074500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9615,G27_20180531_073000,G27,2018/05/31,07:30:00,G27_20180531_073000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9616,G27_20180531_171500,G27,2018/05/31,17:15:00,G27_20180531_171500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9617,G27_20180531_170000,G27,2018/05/31,17:00:00,G27_20180531_170000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9618,G27_20180531_174500,G27,2018/05/31,17:45:00,G27_20180531_174500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9619,G27_20180531_173000,G27,2018/05/31,17:30:00,G27_20180531_173000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9620,G27_20180531_180000,G27,2018/05/31,18:00:00,G27_20180531_180000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9621,G27_20180531_181500,G27,2018/05/31,18:15:00,G27_20180531_181500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9622,G27_20180531_183000,G27,2018/05/31,18:30:00,G27_20180531_183000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9623,G27_20180531_184500,G27,2018/05/31,18:45:00,G27_20180531_184500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9624,G27_20180531_190000,G27,2018/05/31,19:00:00,G27_20180531_190000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9625,G27_20180531_191500,G27,2018/05/31,19:15:00,G27_20180531_191500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9626,G27_20180531_193000,G27,2018/05/31,19:30:00,G27_20180531_193000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9627,G27_20180531_194500,G27,2018/05/31,19:45:00,G27_20180531_194500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9628,G27_20180601_050000,G27,2018/06/01,05:00:00,G27_20180601_050000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9629,G27_20180601_053000,G27,2018/06/01,05:30:00,G27_20180601_053000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9630,G27_20180601_051500,G27,2018/06/01,05:15:00,G27_20180601_051500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9631,G27_20180601_054500,G27,2018/06/01,05:45:00,G27_20180601_054500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9632,G27_20180601_060000,G27,2018/06/01,06:00:00,G27_20180601_060000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9633,G27_20180601_061500,G27,2018/06/01,06:15:00,G27_20180601_061500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9634,G27_20180601_063000,G27,2018/06/01,06:30:00,G27_20180601_063000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9635,G27_20180601_070000,G27,2018/06/01,07:00:00,G27_20180601_070000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9636,G27_20180601_064500,G27,2018/06/01,06:45:00,G27_20180601_064500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9637,G27_20180601_071500,G27,2018/06/01,07:15:00,G27_20180601_071500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9638,G27_20180601_074500,G27,2018/06/01,07:45:00,G27_20180601_074500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9639,G27_20180601_073000,G27,2018/06/01,07:30:00,G27_20180601_073000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9640,G27_20180601_171500,G27,2018/06/01,17:15:00,G27_20180601_171500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9641,G27_20180601_170000,G27,2018/06/01,17:00:00,G27_20180601_170000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9642,G27_20180601_174500,G27,2018/06/01,17:45:00,G27_20180601_174500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9643,G27_20180601_173000,G27,2018/06/01,17:30:00,G27_20180601_173000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9644,G27_20180601_181500,G27,2018/06/01,18:15:00,G27_20180601_181500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,1,1,Light
9645,G27_20180601_180000,G27,2018/06/01,18:00:00,G27_20180601_180000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9646,G27_20180601_183000,G27,2018/06/01,18:30:00,G27_20180601_183000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,1,1,Light
9647,G27_20180601_184500,G27,2018/06/01,18:45:00,G27_20180601_184500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,1,1,Light
9648,G27_20180601_191500,G27,2018/06/01,19:15:00,G27_20180601_191500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,1,1,Light
9649,G27_20180601_190000,G27,2018/06/01,19:00:00,G27_20180601_190000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,1,1,Light
9650,G27_20180601_194500,G27,2018/06/01,19:45:00,G27_20180601_194500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,1,3,Heavy
9651,G27_20180601_193000,G27,2018/06/01,19:30:00,G27_20180601_193000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,1,3,Heavy
9652,G27_20180602_050000,G27,2018/06/02,05:00:00,G27_20180602_050000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9653,G27_20180602_051500,G27,2018/06/02,05:15:00,G27_20180602_051500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9654,G27_20180602_053000,G27,2018/06/02,05:30:00,G27_20180602_053000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9655,G27_20180602_060000,G27,2018/06/02,06:00:00,G27_20180602_060000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9656,G27_20180602_054500,G27,2018/06/02,05:45:00,G27_20180602_054500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9657,G27_20180602_063000,G27,2018/06/02,06:30:00,G27_20180602_063000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9658,G27_20180602_061500,G27,2018/06/02,06:15:00,G27_20180602_061500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9659,G27_20180602_070000,G27,2018/06/02,07:00:00,G27_20180602_070000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9660,G27_20180602_064500,G27,2018/06/02,06:45:00,G27_20180602_064500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9661,G27_20180602_073000,G27,2018/06/02,07:30:00,G27_20180602_073000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9662,G27_20180602_071500,G27,2018/06/02,07:15:00,G27_20180602_071500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9663,G27_20180602_170000,G27,2018/06/02,17:00:00,G27_20180602_170000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9664,G27_20180602_074500,G27,2018/06/02,07:45:00,G27_20180602_074500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9665,G27_20180602_171500,G27,2018/06/02,17:15:00,G27_20180602_171500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9666,G27_20180602_173000,G27,2018/06/02,17:30:00,G27_20180602_173000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9667,G27_20180602_180000,G27,2018/06/02,18:00:00,G27_20180602_180000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9668,G27_20180602_174500,G27,2018/06/02,17:45:00,G27_20180602_174500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9669,G27_20180602_181500,G27,2018/06/02,18:15:00,G27_20180602_181500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9670,G27_20180602_183000,G27,2018/06/02,18:30:00,G27_20180602_183000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9671,G27_20180602_184500,G27,2018/06/02,18:45:00,G27_20180602_184500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9672,G27_20180602_190000,G27,2018/06/02,19:00:00,G27_20180602_190000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,1,1,Light
9673,G27_20180602_191500,G27,2018/06/02,19:15:00,G27_20180602_191500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,1,1,Light
9674,G27_20180602_193000,G27,2018/06/02,19:30:00,G27_20180602_193000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,1,1,Light
9675,G27_20180603_050000,G27,2018/06/03,05:00:00,G27_20180603_050000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9676,G27_20180602_194500,G27,2018/06/02,19:45:00,G27_20180602_194500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,1,1,Light
9677,G27_20180603_051500,G27,2018/06/03,05:15:00,G27_20180603_051500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9678,G27_20180603_053000,G27,2018/06/03,05:30:00,G27_20180603_053000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9679,G27_20180603_054500,G27,2018/06/03,05:45:00,G27_20180603_054500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9680,G27_20180603_060000,G27,2018/06/03,06:00:00,G27_20180603_060000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9681,G27_20180603_061500,G27,2018/06/03,06:15:00,G27_20180603_061500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9682,G27_20180603_064500,G27,2018/06/03,06:45:00,G27_20180603_064500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9683,G27_20180603_063000,G27,2018/06/03,06:30:00,G27_20180603_063000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9684,G27_20180603_070000,G27,2018/06/03,07:00:00,G27_20180603_070000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9685,G27_20180603_071500,G27,2018/06/03,07:15:00,G27_20180603_071500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9686,G27_20180603_074500,G27,2018/06/03,07:45:00,G27_20180603_074500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9687,G27_20180603_073000,G27,2018/06/03,07:30:00,G27_20180603_073000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9688,G27_20180603_170000,G27,2018/06/03,17:00:00,G27_20180603_170000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9689,G27_20180603_171500,G27,2018/06/03,17:15:00,G27_20180603_171500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9690,G27_20180603_174500,G27,2018/06/03,17:45:00,G27_20180603_174500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9691,G27_20180603_173000,G27,2018/06/03,17:30:00,G27_20180603_173000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9692,G27_20180603_180000,G27,2018/06/03,18:00:00,G27_20180603_180000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9693,G27_20180603_181500,G27,2018/06/03,18:15:00,G27_20180603_181500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9694,G27_20180603_183000,G27,2018/06/03,18:30:00,G27_20180603_183000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9695,G27_20180603_184500,G27,2018/06/03,18:45:00,G27_20180603_184500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9696,G27_20180603_190000,G27,2018/06/03,19:00:00,G27_20180603_190000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9697,G27_20180603_191500,G27,2018/06/03,19:15:00,G27_20180603_191500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9698,G27_20180603_193000,G27,2018/06/03,19:30:00,G27_20180603_193000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9699,G27_20180604_050000,G27,2018/06/04,05:00:00,G27_20180604_050000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9700,G27_20180603_194500,G27,2018/06/03,19:45:00,G27_20180603_194500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9701,G27_20180604_051500,G27,2018/06/04,05:15:00,G27_20180604_051500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9702,G27_20180604_053000,G27,2018/06/04,05:30:00,G27_20180604_053000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9703,G27_20180604_054500,G27,2018/06/04,05:45:00,G27_20180604_054500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9704,G27_20180604_060000,G27,2018/06/04,06:00:00,G27_20180604_060000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9705,G27_20180604_061500,G27,2018/06/04,06:15:00,G27_20180604_061500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9706,G27_20180604_063000,G27,2018/06/04,06:30:00,G27_20180604_063000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9707,G27_20180604_064500,G27,2018/06/04,06:45:00,G27_20180604_064500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9708,G27_20180604_070000,G27,2018/06/04,07:00:00,G27_20180604_070000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9709,G27_20180604_071500,G27,2018/06/04,07:15:00,G27_20180604_071500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9710,G27_20180604_073000,G27,2018/06/04,07:30:00,G27_20180604_073000.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
9711,G27_20180604_074500,G27,2018/06/04,07:45:00,G27_20180604_074500.wav,Alejandria,El Respaldo,6.3887,-75.0136,1289,Non- forest,0,0,No_rain
