,Recording,Recorder,Date,Time,Filename,Municipio,Vereda,Latitud,Longitud,Elevacion,Habitat,Rain_occurrence,Rain_Intesity,Intensity_Category
16316,G49_20180702_154400,G49,2018/07/02,15:44:00,G49_20180702_154400.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16317,G49_20180702_160000,G49,2018/07/02,16:00:00,G49_20180702_160000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16318,G49_20180702_161600,G49,2018/07/02,16:16:00,G49_20180702_161600.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16319,G49_20180702_163200,G49,2018/07/02,16:32:00,G49_20180702_163200.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16320,G49_20180702_164800,G49,2018/07/02,16:48:00,G49_20180702_164800.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16321,G49_20180702_200000,G49,2018/07/02,20:00:00,G49_20180702_200000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16322,G49_20180702_201600,G49,2018/07/02,20:16:00,G49_20180702_201600.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16323,G49_20180702_203200,G49,2018/07/02,20:32:00,G49_20180702_203200.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16324,G49_20180702_204800,G49,2018/07/02,20:48:00,G49_20180702_204800.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16325,G49_20180702_210400,G49,2018/07/02,21:04:00,G49_20180702_210400.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16326,G49_20180702_212000,G49,2018/07/02,21:20:00,G49_20180702_212000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,2,Moderate
16327,G49_20180702_213600,G49,2018/07/02,21:36:00,G49_20180702_213600.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,2,Moderate
16328,G49_20180702_215200,G49,2018/07/02,21:52:00,G49_20180702_215200.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16329,G49_20180702_220800,G49,2018/07/02,22:08:00,G49_20180702_220800.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,3,Heavy
16330,G49_20180702_222400,G49,2018/07/02,22:24:00,G49_20180702_222400.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,2,Moderate
16331,G49_20180702_224000,G49,2018/07/02,22:40:00,G49_20180702_224000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,2,Moderate
16332,G49_20180702_225600,G49,2018/07/02,22:56:00,G49_20180702_225600.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,2,Moderate
16333,G49_20180702_231200,G49,2018/07/02,23:12:00,G49_20180702_231200.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,2,Moderate
16334,G49_20180702_232800,G49,2018/07/02,23:28:00,G49_20180702_232800.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16335,G49_20180702_234400,G49,2018/07/02,23:44:00,G49_20180702_234400.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16336,G49_20180703_000000,G49,2018/07/03,00:00:00,G49_20180703_000000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16337,G49_20180703_001600,G49,2018/07/03,00:16:00,G49_20180703_001600.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16338,G49_20180703_003200,G49,2018/07/03,00:32:00,G49_20180703_003200.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16339,G49_20180703_004800,G49,2018/07/03,00:48:00,G49_20180703_004800.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16340,G49_20180703_010400,G49,2018/07/03,01:04:00,G49_20180703_010400.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16341,G49_20180703_012000,G49,2018/07/03,01:20:00,G49_20180703_012000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,2,Moderate
16342,G49_20180703_013600,G49,2018/07/03,01:36:00,G49_20180703_013600.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,2,Moderate
16343,G49_20180703_015200,G49,2018/07/03,01:52:00,G49_20180703_015200.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,2,Moderate
16344,G49_20180703_020800,G49,2018/07/03,02:08:00,G49_20180703_020800.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,2,Moderate
16345,G49_20180703_022400,G49,2018/07/03,02:24:00,G49_20180703_022400.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,2,Moderate
16346,G49_20180703_024000,G49,2018/07/03,02:40:00,G49_20180703_024000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,2,Moderate
16347,G49_20180703_025600,G49,2018/07/03,02:56:00,G49_20180703_025600.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,2,Moderate
16348,G49_20180703_031200,G49,2018/07/03,03:12:00,G49_20180703_031200.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,2,Moderate
16349,G49_20180703_032800,G49,2018/07/03,03:28:00,G49_20180703_032800.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,2,Moderate
16350,G49_20180703_034400,G49,2018/07/03,03:44:00,G49_20180703_034400.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16351,G49_20180703_040000,G49,2018/07/03,04:00:00,G49_20180703_040000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16352,G49_20180703_041600,G49,2018/07/03,04:16:00,G49_20180703_041600.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16353,G49_20180703_043200,G49,2018/07/03,04:32:00,G49_20180703_043200.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16354,G49_20180703_044800,G49,2018/07/03,04:48:00,G49_20180703_044800.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16355,G49_20180703_080000,G49,2018/07/03,08:00:00,G49_20180703_080000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16356,G49_20180703_081600,G49,2018/07/03,08:16:00,G49_20180703_081600.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16357,G49_20180703_083200,G49,2018/07/03,08:32:00,G49_20180703_083200.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16358,G49_20180703_084800,G49,2018/07/03,08:48:00,G49_20180703_084800.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16359,G49_20180703_090400,G49,2018/07/03,09:04:00,G49_20180703_090400.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,1,1,Light
16360,G49_20180703_092000,G49,2018/07/03,09:20:00,G49_20180703_092000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16361,G49_20180703_093600,G49,2018/07/03,09:36:00,G49_20180703_093600.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16362,G49_20180703_095200,G49,2018/07/03,09:52:00,G49_20180703_095200.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16363,G49_20180703_100800,G49,2018/07/03,10:08:00,G49_20180703_100800.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16364,G49_20180703_102400,G49,2018/07/03,10:24:00,G49_20180703_102400.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16365,G49_20180703_104000,G49,2018/07/03,10:40:00,G49_20180703_104000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16366,G49_20180703_105600,G49,2018/07/03,10:56:00,G49_20180703_105600.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16367,G49_20180703_111200,G49,2018/07/03,11:12:00,G49_20180703_111200.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16368,G49_20180703_112800,G49,2018/07/03,11:28:00,G49_20180703_112800.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16369,G49_20180703_114400,G49,2018/07/03,11:44:00,G49_20180703_114400.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16370,G49_20180703_120000,G49,2018/07/03,12:00:00,G49_20180703_120000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16371,G49_20180703_121600,G49,2018/07/03,12:16:00,G49_20180703_121600.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16372,G49_20180703_123200,G49,2018/07/03,12:32:00,G49_20180703_123200.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16373,G49_20180703_124800,G49,2018/07/03,12:48:00,G49_20180703_124800.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16374,G49_20180703_130400,G49,2018/07/03,13:04:00,G49_20180703_130400.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16375,G49_20180703_132000,G49,2018/07/03,13:20:00,G49_20180703_132000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16376,G49_20180703_133600,G49,2018/07/03,13:36:00,G49_20180703_133600.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16377,G49_20180703_135200,G49,2018/07/03,13:52:00,G49_20180703_135200.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16378,G49_20180703_140800,G49,2018/07/03,14:08:00,G49_20180703_140800.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16379,G49_20180703_142400,G49,2018/07/03,14:24:00,G49_20180703_142400.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16380,G49_20180703_144000,G49,2018/07/03,14:40:00,G49_20180703_144000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16381,G49_20180703_145600,G49,2018/07/03,14:56:00,G49_20180703_145600.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16382,G49_20180703_151200,G49,2018/07/03,15:12:00,G49_20180703_151200.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16383,G49_20180703_152800,G49,2018/07/03,15:28:00,G49_20180703_152800.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16384,G49_20180703_154400,G49,2018/07/03,15:44:00,G49_20180703_154400.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16385,G49_20180703_160000,G49,2018/07/03,16:00:00,G49_20180703_160000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16386,G49_20180703_161600,G49,2018/07/03,16:16:00,G49_20180703_161600.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16387,G49_20180703_163200,G49,2018/07/03,16:32:00,G49_20180703_163200.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16388,G49_20180703_164800,G49,2018/07/03,16:48:00,G49_20180703_164800.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16389,G49_20180703_200000,G49,2018/07/03,20:00:00,G49_20180703_200000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16390,G49_20180703_201600,G49,2018/07/03,20:16:00,G49_20180703_201600.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16391,G49_20180703_203200,G49,2018/07/03,20:32:00,G49_20180703_203200.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16392,G49_20180703_204800,G49,2018/07/03,20:48:00,G49_20180703_204800.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16393,G49_20180703_210400,G49,2018/07/03,21:04:00,G49_20180703_210400.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16394,G49_20180703_212000,G49,2018/07/03,21:20:00,G49_20180703_212000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16395,G49_20180703_213600,G49,2018/07/03,21:36:00,G49_20180703_213600.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16396,G49_20180703_215200,G49,2018/07/03,21:52:00,G49_20180703_215200.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16397,G49_20180703_220800,G49,2018/07/03,22:08:00,G49_20180703_220800.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16398,G49_20180703_222400,G49,2018/07/03,22:24:00,G49_20180703_222400.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16399,G49_20180703_224000,G49,2018/07/03,22:40:00,G49_20180703_224000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16400,G49_20180703_225600,G49,2018/07/03,22:56:00,G49_20180703_225600.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16401,G49_20180703_231200,G49,2018/07/03,23:12:00,G49_20180703_231200.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16402,G49_20180703_232800,G49,2018/07/03,23:28:00,G49_20180703_232800.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16403,G49_20180703_234400,G49,2018/07/03,23:44:00,G49_20180703_234400.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16404,G49_20180704_000000,G49,2018/07/04,00:00:00,G49_20180704_000000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16405,G49_20180704_001600,G49,2018/07/04,00:16:00,G49_20180704_001600.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16406,G49_20180704_003200,G49,2018/07/04,00:32:00,G49_20180704_003200.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16407,G49_20180704_004800,G49,2018/07/04,00:48:00,G49_20180704_004800.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16408,G49_20180704_010400,G49,2018/07/04,01:04:00,G49_20180704_010400.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16409,G49_20180704_012000,G49,2018/07/04,01:20:00,G49_20180704_012000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16410,G49_20180704_013600,G49,2018/07/04,01:36:00,G49_20180704_013600.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16411,G49_20180704_015200,G49,2018/07/04,01:52:00,G49_20180704_015200.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16412,G49_20180704_020800,G49,2018/07/04,02:08:00,G49_20180704_020800.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16413,G49_20180704_022400,G49,2018/07/04,02:24:00,G49_20180704_022400.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16414,G49_20180704_024000,G49,2018/07/04,02:40:00,G49_20180704_024000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16415,G49_20180704_025600,G49,2018/07/04,02:56:00,G49_20180704_025600.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16416,G49_20180704_031200,G49,2018/07/04,03:12:00,G49_20180704_031200.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16417,G49_20180704_032800,G49,2018/07/04,03:28:00,G49_20180704_032800.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16418,G49_20180704_034400,G49,2018/07/04,03:44:00,G49_20180704_034400.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16419,G49_20180704_040000,G49,2018/07/04,04:00:00,G49_20180704_040000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16420,G49_20180704_041600,G49,2018/07/04,04:16:00,G49_20180704_041600.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16421,G49_20180704_043200,G49,2018/07/04,04:32:00,G49_20180704_043200.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16422,G49_20180704_044800,G49,2018/07/04,04:48:00,G49_20180704_044800.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16423,G49_20180704_080000,G49,2018/07/04,08:00:00,G49_20180704_080000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16424,G49_20180704_081600,G49,2018/07/04,08:16:00,G49_20180704_081600.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16425,G49_20180704_083200,G49,2018/07/04,08:32:00,G49_20180704_083200.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16426,G49_20180704_084800,G49,2018/07/04,08:48:00,G49_20180704_084800.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16427,G49_20180625_171500,G49,2018/06/25,17:15:00,G49_20180625_171500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16428,G49_20180625_170000,G49,2018/06/25,17:00:00,G49_20180625_170000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16429,G49_20180625_174500,G49,2018/06/25,17:45:00,G49_20180625_174500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16430,G49_20180625_173000,G49,2018/06/25,17:30:00,G49_20180625_173000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16431,G49_20180625_181500,G49,2018/06/25,18:15:00,G49_20180625_181500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16432,G49_20180625_180000,G49,2018/06/25,18:00:00,G49_20180625_180000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16433,G49_20180625_184500,G49,2018/06/25,18:45:00,G49_20180625_184500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16434,G49_20180625_183000,G49,2018/06/25,18:30:00,G49_20180625_183000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16435,G49_20180625_191500,G49,2018/06/25,19:15:00,G49_20180625_191500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16436,G49_20180625_190000,G49,2018/06/25,19:00:00,G49_20180625_190000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16437,G49_20180625_193000,G49,2018/06/25,19:30:00,G49_20180625_193000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16438,G49_20180626_050000,G49,2018/06/26,05:00:00,G49_20180626_050000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16439,G49_20180625_194500,G49,2018/06/25,19:45:00,G49_20180625_194500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16440,G49_20180626_051500,G49,2018/06/26,05:15:00,G49_20180626_051500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16441,G49_20180626_053000,G49,2018/06/26,05:30:00,G49_20180626_053000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16442,G49_20180626_054500,G49,2018/06/26,05:45:00,G49_20180626_054500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16443,G49_20180626_060000,G49,2018/06/26,06:00:00,G49_20180626_060000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16444,G49_20180626_061500,G49,2018/06/26,06:15:00,G49_20180626_061500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16445,G49_20180626_063000,G49,2018/06/26,06:30:00,G49_20180626_063000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16446,G49_20180626_064500,G49,2018/06/26,06:45:00,G49_20180626_064500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16447,G49_20180626_071500,G49,2018/06/26,07:15:00,G49_20180626_071500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16448,G49_20180626_070000,G49,2018/06/26,07:00:00,G49_20180626_070000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16449,G49_20180626_073000,G49,2018/06/26,07:30:00,G49_20180626_073000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16450,G49_20180626_074500,G49,2018/06/26,07:45:00,G49_20180626_074500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16451,G49_20180626_170000,G49,2018/06/26,17:00:00,G49_20180626_170000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16452,G49_20180626_171500,G49,2018/06/26,17:15:00,G49_20180626_171500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16453,G49_20180626_174500,G49,2018/06/26,17:45:00,G49_20180626_174500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16454,G49_20180626_173000,G49,2018/06/26,17:30:00,G49_20180626_173000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16455,G49_20180626_180000,G49,2018/06/26,18:00:00,G49_20180626_180000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16456,G49_20180626_181500,G49,2018/06/26,18:15:00,G49_20180626_181500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16457,G49_20180626_183000,G49,2018/06/26,18:30:00,G49_20180626_183000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16458,G49_20180626_184500,G49,2018/06/26,18:45:00,G49_20180626_184500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16459,G49_20180626_190000,G49,2018/06/26,19:00:00,G49_20180626_190000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16460,G49_20180626_191500,G49,2018/06/26,19:15:00,G49_20180626_191500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16461,G49_20180626_193000,G49,2018/06/26,19:30:00,G49_20180626_193000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16462,G49_20180626_194500,G49,2018/06/26,19:45:00,G49_20180626_194500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16463,G49_20180627_050000,G49,2018/06/27,05:00:00,G49_20180627_050000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16464,G49_20180627_051500,G49,2018/06/27,05:15:00,G49_20180627_051500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16465,G49_20180627_053000,G49,2018/06/27,05:30:00,G49_20180627_053000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16466,G49_20180627_060000,G49,2018/06/27,06:00:00,G49_20180627_060000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16467,G49_20180627_054500,G49,2018/06/27,05:45:00,G49_20180627_054500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16468,G49_20180627_063000,G49,2018/06/27,06:30:00,G49_20180627_063000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16469,G49_20180627_061500,G49,2018/06/27,06:15:00,G49_20180627_061500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16470,G49_20180627_070000,G49,2018/06/27,07:00:00,G49_20180627_070000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16471,G49_20180627_064500,G49,2018/06/27,06:45:00,G49_20180627_064500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16472,G49_20180627_071500,G49,2018/06/27,07:15:00,G49_20180627_071500.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
16473,G49_20180627_073000,G49,2018/06/27,07:30:00,G49_20180627_073000.wav,San Rafael,Area proteccion embalse EPM,6.3459,-75.0024,1086,Forest,0,0,No_rain
